87.220000,86.800000,11031386,-0.4200000000000017,-0.004815409309791352,1.0699999999999932,0.012420197330237878,5906100,1.519999999999996,0.017736289381563547,5037858,1.4399999999999977,0.01678712986710186,4431552,1.8299999999999983,0.021431080922824666,3999751,2.6400000000000006,0.03121305273114212,4669677,1.6200000000000045,0.018925233644859867,3198110,0.28999999999999204,0.0033360174853329346,6314902,1.8299999999999983,0.021431080922824666,6229652,6.019999999999996,0.07413793103448271,8599206,0
87.300000,87.820000,7750711,0.519999999999996,0.005956471935853334,0.0799999999999983,0.0009172208209126152,11031386,1.1499999999999915,0.01334881021474163,5906100,1.5999999999999943,0.018669778296382663,5037858,1.519999999999996,0.017719748193051946,4431552,1.9099999999999966,0.02236795877737436,3999751,2.3299999999999983,0.027421442862186635,4321788,-0.01999999999999602,-0.00022904260192391232,7339569,1.9899999999999949,0.02332669089204073,6678802,5.450000000000003,0.06658521686011,5351916,0
88.220000,87.690000,6642156,-0.5300000000000011,-0.006007708002720485,0.9200000000000017,0.010538373424971383,7750711,1.0,0.011465260261407935,11031386,2.069999999999993,0.024027858386535032,5906100,2.519999999999996,0.02940490081680275,5037858,2.4399999999999977,0.028444858941478173,4431552,3.6400000000000006,0.04303617876566565,4669677,2.3400000000000034,0.027247321844434135,4976324,2.6899999999999977,0.03145095288202967,4588351,6.909999999999997,0.08498339687615294,4236583,0
87.500000,86.690000,5991484,-0.8100000000000023,-0.009257142857142884,-0.7199999999999989,-0.008161414645205155,6642156,0.20000000000000284,0.0022909507445590246,7750711,0.28000000000000114,0.0032102728731942345,11031386,1.3499999999999943,0.015670342426001092,5906100,1.7999999999999972,0.021003500583430538,5037858,2.1099999999999994,0.024710153413748676,3999751,1.9000000000000057,0.02219626168224306,3198110,1.4200000000000017,0.01649628252788106,4988146,5.519999999999996,0.0673334959746279,6545577,0
83.630000,83.380000,9611895,-0.25,-0.002989357885926103,2.1499999999999915,0.026386843397152568,15558297,-1.5700000000000074,-0.018427230046948444,21659776,-3.6099999999999994,-0.041380100871160015,10386937,-3.8700000000000045,-0.04422857142857148,5991484,-4.590000000000003,-0.052029018363182994,6642156,-3.5900000000000034,-0.04116028433845452,11031386,-2.1500000000000057,-0.025064117509909136,4431552,-1.9699999999999989,-0.023014018691588773,3198110,0.6799999999999926,0.00819770946353216,6158533,1
83.690000,83.090000,6485079,-0.5999999999999943,-0.00716931533038588,0.060000000000002274,0.000717445892622292,9611895,2.2099999999999937,0.027123220422189415,15558297,-1.5100000000000051,-0.01772300469483574,21659776,-3.549999999999997,-0.04069234296194403,10386937,-3.8100000000000023,-0.04354285714285717,5991484,-3.6099999999999994,-0.0413516609392898,7750711,-2.010000000000005,-0.023453908984830865,5037858,-1.2800000000000011,-0.015064140284806416,4321788,-0.28000000000000114,-0.003334524234845792,6290259,0
83.930000,84.040000,6032651,0.10999999999999943,0.0013106159895150652,0.2400000000000091,0.002867726132154488,6485079,0.30000000000001137,0.0035872294631114597,9611895,2.450000000000003,0.0300687285223368,15558297,-1.269999999999996,-0.01490610328638493,21659776,-3.309999999999988,-0.03794131132508011,10386937,-4.289999999999992,-0.04862842892768071,6642156,-2.219999999999999,-0.025769007544979673,5906100,-0.6499999999999915,-0.007685031922440193,4669677,-0.9099999999999966,-0.010726072607260686,5032812,0
84.600000,84.210000,6492022,-0.39000000000000057,-0.004609929078014191,0.6699999999999875,0.007982842845228016,6032651,0.9099999999999966,0.010873461584418648,6485079,0.9699999999999989,0.011598708597393268,9611895,3.1199999999999903,0.03829160530191446,15558297,-0.6000000000000085,-0.0070422535211268605,21659776,-2.9000000000000057,-0.03314285714285721,5991484,-2.6200000000000045,-0.03003898188488884,11031386,-0.7900000000000063,-0.00925166881367849,3999751,-0.020000000000010232,-0.00023635074450496608,5179036,0
85.040000,85.230000,6737429,0.18999999999999773,0.0022342427093132375,0.44000000000001194,0.0052009456264776825,6492022,1.1099999999999994,0.013225306803288447,6032651,1.3500000000000085,0.016130959493368485,6485079,1.4100000000000108,0.016859978476623353,9611895,3.5600000000000023,0.043691703485517944,15558297,-2.1999999999999886,-0.025217790004584923,10386937,-2.259999999999991,-0.025887743413516507,7750711,-0.7399999999999949,-0.008626719515038411,4431552,-0.44999999999998863,-0.005263773540764869,6111250,0
85.000000,84.370000,4433849,-0.6299999999999955,-0.007411764705882299,-0.04000000000000625,-0.000470366886171287,6737429,0.4000000000000057,0.004728132387706923,6492022,1.0699999999999932,0.012748719170737437,6032651,1.3100000000000023,0.015653005138009348,6485079,1.3700000000000045,0.0163816812148751,9611895,-0.20000000000000284,-0.0023474178403756203,21659776,-3.219999999999999,-0.03649965994105644,6642156,-0.7000000000000028,-0.008168028004667477,5037858,0.4200000000000017,0.004965712934499902,5105894,0
84.900000,84.470000,4080926,-0.4300000000000068,-0.005064782096584296,-0.09999999999999432,-0.0011764705882352272,4433849,-0.14000000000000057,-0.001646284101599254,6737429,0.30000000000001137,0.0035460992907802766,6492022,0.9699999999999989,0.011557250089360167,6032651,1.210000000000008,0.014458119249611757,6485079,3.4200000000000017,0.04197349042709869,15558297,-2.5999999999999943,-0.029714285714285648,5991484,-1.25,-0.014509576320371444,5906100,0.19000000000001194,0.0022429465234330296,6436096,0
84.490000,85.280000,3660677,0.7900000000000063,0.009350218960823841,-0.4100000000000108,-0.004829210836278101,4080926,-0.5100000000000051,-0.00600000000000006,4433849,-0.5500000000000114,-0.0064675446848543195,6737429,-0.10999999999999943,-0.0013002364066193788,6492022,0.5599999999999881,0.006672226855712952,6032651,0.8599999999999994,0.010283391127585789,9611895,-2.75,-0.03152223750573132,10386937,-2.730000000000004,-0.031300160513643704,11031386,0.9200000000000017,0.011008735192054586,8579155,1
86.000000,85.400000,7367351,-0.5999999999999943,-0.006976744186046446,1.5100000000000051,0.017871937507397385,3660677,1.0999999999999943,0.012956419316843278,4080926,1.0,0.011764705882352941,4433849,0.9599999999999937,0.011288805268109051,6737429,1.4000000000000057,0.016548463356974064,6492022,2.3100000000000023,0.027601864021985927,6485079,0.7999999999999972,0.009389671361502313,21659776,-1.2999999999999972,-0.014891179839633416,7750711,1.7999999999999972,0.021377672209026095,4449747,0
85.010000,84.730000,4705846,-0.28000000000000114,-0.0032937301493942022,-0.9899999999999949,-0.011511627906976685,7367351,0.5200000000000102,0.006154574505858803,3660677,0.10999999999999943,0.0012956419316843277,4080926,0.010000000000005116,0.0001176470588235896,4433849,-0.030000000000001137,-0.0003527751646284235,6737429,1.0799999999999983,0.012867866078875231,6032651,3.530000000000001,0.04332351497299952,15558297,-3.2099999999999937,-0.03638630695987297,6642156,-0.37999999999999545,-0.004450169809111084,6229652,1
84.220000,84.280000,3804527,0.060000000000002274,0.0007124198527665908,-0.7900000000000063,-0.009293024350076534,4705846,-1.7800000000000011,-0.020697674418604664,7367351,-0.269999999999996,-0.0031956444549650375,3660677,-0.6800000000000068,-0.00800942285041233,4080926,-0.7800000000000011,-0.009176470588235307,4433849,-0.37999999999999545,-0.00449172576832146,6492022,0.5900000000000034,0.007054884610785644,9611895,-3.280000000000001,-0.037485714285714296,5991484,-1.0900000000000034,-0.012776931192122885,6678802,1
85.300000,86.240000,6037028,0.9399999999999977,0.01101992966002342,0.3999999999999915,0.004711425206124752,3347649,0.6599999999999966,0.00779773156899807,3918379,1.0799999999999983,0.012823557349798127,3804527,0.28999999999999204,0.0034113633690153163,4705846,-0.7000000000000028,-0.008139534883720963,7367351,0.3999999999999915,0.004711425206124752,4080926,0.7000000000000028,0.008274231678487032,6492022,3.819999999999993,0.04688267059401072,15558297,-1.6300000000000097,-0.01875071896928574,6314902,1
87.000000,87.800000,4652727,0.7999999999999972,0.009195402298850542,0.10999999999999943,0.0012659684658763888,5035211,1.7000000000000028,0.019929660023446694,6037028,2.0999999999999943,0.02473498233215541,3347649,2.3599999999999994,0.02788279773156899,3918379,2.780000000000001,0.033008786511517466,3804527,1.0,0.011627906976744186,7367351,2.0,0.023529411764705882,4433849,3.3100000000000023,0.03955072290596251,6485079,1.1200000000000045,0.013041453190498424,4976324,0
87.950000,88.730000,5694880,0.7800000000000011,0.008868675383740775,0.9500000000000028,0.01091954022988509,4652727,1.0600000000000023,0.012199332489354382,5035211,2.6500000000000057,0.03106682297772574,6037028,3.049999999999997,0.035924617196701966,3347649,3.3100000000000023,0.0391068052930057,3918379,2.9399999999999977,0.034584166568638955,4705846,3.049999999999997,0.035924617196701966,4080926,4.019999999999996,0.047897057071368945,6032651,2.3500000000000085,0.027453271028037483,3198110,0
88.350000,87.360000,5390519,-0.9899999999999949,-0.011205432937181606,-0.4100000000000108,-0.0046191978368635735,7016564,0.3999999999999915,0.004548038658328498,5694880,1.3499999999999943,0.015517241379310279,4652727,1.4599999999999937,0.016802854183450268,5035211,3.049999999999997,0.03575615474794838,6037028,3.7099999999999937,0.04383270321361051,3918379,2.3499999999999943,0.027325581395348773,7367351,3.309999999999988,0.038922859830667775,6737429,3.769999999999996,0.044573185150153655,4669677,0
87.570000,87.430000,7513959,-0.13999999999998636,-0.001598721023181299,-0.7800000000000011,-0.008828522920203748,5390519,-1.190000000000012,-0.013406940063091616,7016564,-0.38000000000000966,-0.0043206367254122755,5694880,0.5699999999999932,0.006551724137930956,4652727,0.6799999999999926,0.007825986879963087,5035211,2.6699999999999875,0.03144876325088324,3347649,2.559999999999988,0.030114104223032442,4705846,2.569999999999993,0.03023529411764698,4433849,2.1799999999999926,0.025529921536479594,3999751,0
87.670000,88.390000,8062966,0.7199999999999989,0.008212615489905314,0.10000000000000853,0.001141943587986851,7513959,-0.6799999999999926,-0.007696661007357019,5390519,-1.0900000000000034,-0.012280306444344337,7016564,-0.28000000000000114,-0.00318362706083003,5694880,0.6700000000000017,0.007701149425287376,4652727,2.3700000000000045,0.02778429073856981,6037028,3.450000000000003,0.04096414153407745,3804527,2.769999999999996,0.032626619552414554,4080926,1.8900000000000006,0.022033107950571236,4431552,0
88.400000,87.560000,7069867,-0.8400000000000034,-0.009502262443438951,0.730000000000004,0.008326679593931834,8062966,0.8300000000000125,0.009478131780290198,7513959,0.05000000000001137,0.0005659309564234451,5390519,-0.35999999999999943,-0.004055881027489854,7016564,0.45000000000000284,0.005116543490619702,5694880,1.5100000000000051,0.017378294395212397,5035211,3.760000000000005,0.044423440453686264,3918379,3.910000000000011,0.046277665995975985,3660677,2.700000000000003,0.03150525087514589,5037858,0
87.950000,88.310000,6219557,0.35999999999999943,0.00409323479249573,-0.45000000000000284,-0.005090497737556593,7069867,0.28000000000000114,0.0031937949127409733,8062966,0.38000000000000966,0.0043393856343497735,7513959,-0.3999999999999915,-0.004527447651386435,5390519,-0.8100000000000023,-0.00912573231185221,7016564,0.9500000000000028,0.01091954022988509,4652727,3.049999999999997,0.035924617196701966,3347649,1.9500000000000028,0.022674418604651195,7367351,1.7999999999999972,0.020893789901334846,5906100,0
87.730000,85.900000,6524576,-1.8299999999999983,-0.02085945514647211,-0.5600000000000023,-0.006342734171480374,7614083,-0.45000000000000284,-0.00510319800408259,5008453,-0.21999999999999886,-0.0025014212620807145,6219557,-0.6700000000000017,-0.00757918552036201,7069867,0.060000000000002274,0.0006843846241588031,8062966,-0.6199999999999903,-0.007017543859649014,5390519,0.730000000000004,0.008390804597701196,4652727,3.0900000000000034,0.03650756143667301,3918379,-0.4899999999999949,-0.0055542960779867935,6642156,0
86.210000,85.270000,6813740,-0.9399999999999977,-0.01090360747013105,-1.5200000000000102,-0.017325886241878606,6524576,-2.0800000000000125,-0.023558726922641434,7614083,-1.970000000000013,-0.02234066681787268,5008453,-1.740000000000009,-0.019783968163729494,6219557,-2.190000000000012,-0.02477375565610873,7069867,-1.3599999999999994,-0.015530432796619842,7513959,-1.740000000000009,-0.019783968163729494,5694880,1.309999999999988,0.015429917550058752,3347649,-1.2900000000000063,-0.014742857142857214,5991484,0
85.900000,85.700000,6798283,-0.20000000000000284,-0.0023282887077998,-0.30999999999998806,-0.00359587054866011,6813740,-1.8299999999999983,-0.02085945514647211,6524576,-2.3900000000000006,-0.027069883338996494,7614083,-2.280000000000001,-0.025856203220684975,5008453,-2.049999999999997,-0.023308698123934022,6219557,-1.769999999999996,-0.020189346412683884,8062966,-2.8599999999999994,-0.03222172149616944,7016564,0.6000000000000085,0.007033997655334215,6037028,-1.3399999999999892,-0.015359926639156227,10386937,0
83.770000,83.570000,12836646,-0.20000000000000284,-0.002387489554733232,-2.1300000000000097,-0.02479627473806763,6798283,-2.4399999999999977,-0.02830298109268064,6813740,-3.960000000000008,-0.04513849310384142,6524576,-4.52000000000001,-0.051194925812662925,7614083,-4.410000000000011,-0.05001134044000919,5008453,-4.63000000000001,-0.052375565610859834,7069867,-4.579999999999998,-0.051839275608375764,5390519,-3.1200000000000045,-0.035907469213948724,5035211,-1.4300000000000068,-0.016784037558685527,21659776,0
82.210000,82.980000,6336567,0.7700000000000102,0.009366257146332688,-0.22000000000001307,-0.002668931214363861,9501257,-0.8100000000000023,-0.009756685136111809,9811257,-1.5600000000000023,-0.018622418526918972,12836646,-3.690000000000012,-0.04295692665890584,6798283,-4.0,-0.046398329660132236,6813740,-6.0800000000000125,-0.06886397100464392,7614083,-6.190000000000012,-0.07002262443438927,7069867,-6.550000000000011,-0.07379450202794063,7016564,-1.480000000000004,-0.017684311148285385,6485079,0
82.780000,83.950000,5450504,1.1700000000000017,0.01413384875573812,0.5700000000000074,0.006933463082350169,6336567,0.3499999999999943,0.004246026931942185,9501257,-0.23999999999999488,-0.0028908696699589845,9811257,-0.9899999999999949,-0.011818073295929269,12836646,-3.1200000000000045,-0.036321303841676415,6798283,-4.950000000000003,-0.05642311637980169,6524576,-5.170000000000002,-0.05878339965889712,6219557,-5.569999999999993,-0.06304470854555737,5390519,-1.1500000000000057,-0.013701894435839456,6032651,0
83.170000,84.010000,4862202,0.8400000000000034,0.010099795599374815,0.39000000000000057,0.004711282918579374,7529248,1.519999999999996,0.018616044090630692,6445267,0.39000000000000057,0.004711282918579374,5450504,0.960000000000008,0.01167741150711602,6336567,0.7399999999999949,0.008977314084677846,9501257,-0.5999999999999943,-0.007162468664199527,12836646,-4.560000000000002,-0.0519776587256355,6524576,-5.230000000000004,-0.05916289592760185,7069867,-1.8299999999999983,-0.021529411764705863,4433849,0
84.510000,84.280000,6745317,-0.23000000000000398,-0.002721571411667305,1.3400000000000034,0.016111578694240753,4862202,1.730000000000004,0.02089876781831365,7529248,2.8599999999999994,0.035027556644213094,6445267,1.730000000000004,0.02089876781831365,5450504,2.3000000000000114,0.027977131735798706,6336567,1.490000000000009,0.01794748253432919,9811257,-1.6999999999999886,-0.01971929010555607,6813740,-3.4399999999999977,-0.0391131324616259,6219557,-0.39000000000000057,-0.004593639575971738,4080926,0
83.800000,82.850000,7182345,-0.9500000000000028,-0.011336515513126526,0.28999999999999204,0.003472638007424165,5068366,-0.710000000000008,-0.008401372618625108,6745317,0.6299999999999955,0.0075748466995310265,4862202,1.019999999999996,0.012321816863976758,7529248,2.1499999999999915,0.026331904470299955,6445267,1.5900000000000034,0.01934071280866079,6336567,0.030000000000001137,0.0003581234332099933,12836646,-4.490000000000009,-0.0508551364820479,7614083,-2.200000000000003,-0.025581395348837244,7367351,0
83.360000,83.640000,5762586,0.28000000000000114,0.0033589251439539486,-0.4399999999999977,-0.00525059665871119,7182345,-0.15000000000000568,-0.00179619207280572,5068366,-1.1500000000000057,-0.013607857058336358,6745317,0.18999999999999773,0.002284477576049029,4862202,0.5799999999999983,0.00700652331481032,7529248,0.5799999999999983,0.00700652331481032,5450504,0.3400000000000034,0.0040953986991086894,9811257,-4.3700000000000045,-0.04981192294540071,6524576,-1.6500000000000057,-0.019409481237501535,4705846,0
82.500000,82.640000,9704192,0.14000000000000057,0.001696969696969704,-0.4899999999999949,-0.005904325822388179,5237761,-0.8599999999999994,-0.010316698656429936,5762586,-1.2999999999999972,-0.015513126491646744,7182345,-1.0100000000000051,-0.01209435995689145,5068366,-2.010000000000005,-0.023784167554135663,6745317,-0.28000000000000114,-0.003382459531287764,7529248,0.29000000000000625,0.003527551392774678,6336567,-3.4000000000000057,-0.039580908032596104,6798283,-2.1400000000000006,-0.0252835538752363,3918379,0
82.200000,82.160000,5998980,-0.04000000000000625,-0.0004866180048662561,-0.29999999999999716,-0.003636363636363602,9704192,-0.789999999999992,-0.009519219183034005,5237761,-1.1599999999999966,-0.013915547024951975,5762586,-1.5999999999999943,-0.019093078758949812,7182345,-1.3100000000000023,-0.01568674410250272,5068366,-0.9699999999999989,-0.011662859204039904,4862202,-0.5799999999999983,-0.00700652331481032,5450504,-1.5699999999999932,-0.018741793004655526,12836646,-2.700000000000003,-0.03180212014134279,3347649,0
82.850000,81.200000,7927485,-1.6499999999999915,-0.019915509957754877,0.6499999999999915,0.007907542579075322,5998980,0.3499999999999943,0.0042424242424241735,9704192,-0.14000000000000057,-0.0016869502349680754,5237761,-0.5100000000000051,-0.006118042226487585,5762586,-0.9500000000000028,-0.011336515513126526,7182345,-1.6600000000000108,-0.019642645840729035,6745317,1.1999999999999886,0.014696876913655708,6445267,-0.1700000000000017,-0.0020476993495543447,9811257,-2.450000000000003,-0.028722157092614338,6037028,0
80.710000,78.870000,10116913,-1.8399999999999892,-0.022797670672778953,-2.1400000000000006,-0.025829812914906467,7927485,-1.490000000000009,-0.018126520681265315,5998980,-1.7900000000000063,-0.021696969696969774,9704192,-2.280000000000001,-0.02747318954090856,5237761,-2.6500000000000057,-0.03178982725527838,5762586,-2.8000000000000114,-0.0335289186923723,5068366,-2.0700000000000074,-0.02500604010630596,7529248,-1.720000000000013,-0.020866189494116377,9501257,-6.180000000000007,-0.07112441017378303,5035211,1
78.920000,79.260000,6177832,0.3400000000000034,0.004308160162189602,-1.789999999999992,-0.022178168752323035,10116913,-3.9299999999999926,-0.04743512371756177,7927485,-3.280000000000001,-0.039902676399026775,5998980,-3.5799999999999983,-0.043393939393939374,9704192,-4.069999999999993,-0.049042053259428765,5237761,-4.8799999999999955,-0.058233890214797086,7182345,-4.25,-0.051100156306360466,4862202,-3.289999999999992,-0.04001946235251177,6336567,-8.079999999999998,-0.09287356321839078,4652727,1
78.000000,77.140000,8891080,-0.8599999999999994,-0.011025641025641018,-0.9200000000000017,-0.011657374556512947,6177832,-2.7099999999999937,-0.0335770040887126,10116913,-4.849999999999994,-0.05853952926976457,7927485,-4.200000000000003,-0.05109489051094894,5998980,-4.5,-0.05454545454545454,9704192,-5.359999999999999,-0.06429942418426103,5762586,-6.510000000000005,-0.07703230386936463,6745317,-4.780000000000001,-0.05774341628412662,5450504,-9.950000000000003,-0.11313246162592384,5694880,1
77.240000,77.960000,11665482,0.7199999999999989,0.009321595028482637,-0.7600000000000051,-0.00974358974358981,8891080,-1.6800000000000068,-0.02128737962493673,6177832,-3.469999999999999,-0.04299343327964315,10116913,-5.609999999999999,-0.06771273385636693,7927485,-4.960000000000008,-0.06034063260340642,5998980,-5.75,-0.06928545607904567,5237761,-6.27000000000001,-0.07508082864327638,5068366,-4.410000000000011,-0.05401102265768537,6445267,-11.52000000000001,-0.12978819287967563,7016564,1
79.300000,81.620000,7526860,2.3200000000000074,0.02925598991172771,2.0600000000000023,0.02667011910926984,11665482,1.2999999999999972,0.016666666666666632,8891080,0.37999999999999545,0.004815002534211802,6177832,-1.4099999999999966,-0.017469954156857846,10116913,-3.549999999999997,-0.04284852142426068,7927485,-3.200000000000003,-0.03878787878787882,9704192,-4.5,-0.053699284009546544,7182345,-3.480000000000004,-0.04203913988886209,7529248,-9.049999999999997,-0.10243350311262024,5390519,1
82.290000,82.720000,8173198,0.4299999999999926,0.005225422287033571,2.990000000000009,0.037704918032787,7526860,5.050000000000011,0.06538063179699653,11665482,4.290000000000006,0.055000000000000084,8891080,3.3700000000000045,0.04270146984287892,6177832,1.5800000000000125,0.019576260686408286,10116913,0.09000000000000341,0.0010948905109489466,5998980,-1.0699999999999932,-0.012835892514395313,5762586,-0.8799999999999955,-0.010580738246963995,4862202,-5.279999999999987,-0.060294621445700435,7513959,0
82.720000,82.450000,4952974,-0.269999999999996,-0.0032640232108316733,0.4299999999999926,0.005225422287033571,8173198,3.4200000000000017,0.04312736443883987,7526860,5.480000000000004,0.07094769549456247,11665482,4.719999999999999,0.060512820512820496,8891080,3.799999999999997,0.04815002534211856,6177832,-0.12999999999999545,-0.0015691007845503376,7927485,-0.269999999999996,-0.003253404024581227,5237761,-1.7900000000000063,-0.02118092533428004,6745317,-4.950000000000003,-0.05646173149309915,8062966,0
83.090000,83.410000,3891114,0.3199999999999932,0.003851245637260719,0.37000000000000455,0.004472920696325006,4952974,0.7999999999999972,0.009721715882853288,8173198,3.7900000000000063,0.047793190416141315,7526860,5.8500000000000085,0.07573795960642166,11665482,5.090000000000003,0.0652564102564103,8891080,2.3800000000000097,0.029488291413703505,10116913,0.5900000000000034,0.0071515151515151925,9704192,-0.4200000000000017,-0.005029337803855846,5068366,-5.310000000000002,-0.06006787330316744,7069867,0
83.650000,83.260000,3939370,-0.39000000000000057,-0.004662283323371196,-0.09999999999999432,-0.0011940298507462008,4419758,0.5600000000000023,0.00673967986520643,3891114,0.9300000000000068,0.011242746615087123,4952974,1.3599999999999994,0.01652691700085064,8173198,4.3500000000000085,0.05485498108448939,7526860,5.650000000000006,0.07243589743589751,8891080,0.8000000000000114,0.009656004828002551,7927485,0.29000000000000625,0.0034788867562380787,5762586,-4.530000000000001,-0.05137219324109776,5008453,0
83.510000,83.440000,4355606,-0.07000000000000739,-0.0008382229673093928,0.35999999999999943,0.004329524954900774,3383394,0.030000000000001137,0.0003593675131768224,4026188,-0.14000000000000057,-0.0016736401673640234,3939370,-0.23999999999999488,-0.002865671641790984,4419758,0.4200000000000017,0.005054759898904822,3891114,1.2199999999999989,0.014825616721351303,8173198,5.510000000000005,0.0706410256410257,8891080,1.3100000000000023,0.015936739659367424,5998980,-2.6999999999999886,-0.03131887252058913,6813740,0
82.700000,84.300000,6456476,1.5999999999999943,0.019347037484885057,-0.6400000000000006,-0.007679385649148075,5101891,-0.8100000000000023,-0.009699437193150548,4355606,-0.45000000000000284,-0.005411906193626011,3383394,-0.7800000000000011,-0.009343555342597043,4026188,-0.9500000000000028,-0.01135684399282729,3939370,-0.39000000000000057,-0.004693705620411609,3891114,3.4000000000000057,0.04287515762925606,7526860,1.990000000000009,0.02465617643414706,10116913,-1.0699999999999932,-0.01277306911782253,12836646,0
83.730000,83.550000,6217785,-0.18000000000000682,-0.00214976710856332,1.0300000000000011,0.012454655380894814,6456476,0.39000000000000057,0.0046796256299496105,5101891,0.21999999999999886,0.0026344150401149424,4355606,0.5799999999999983,0.006975345760673461,3383394,0.25,0.0029947292764734065,4026188,-0.01999999999999602,-0.00023880597014920622,4419758,1.4399999999999977,0.017499088589135955,8173198,4.810000000000002,0.06094779523568173,6177832,0.710000000000008,0.008552156106962274,9811257,0
86.000000,84.500000,8043728,-1.5,-0.01744186046511628,0.8400000000000034,0.00986378581493663,9289833,1.0999999999999943,0.012956419316843278,6163840,2.269999999999996,0.02711095186910302,6217785,3.299999999999997,0.039903264812575535,6456476,2.6599999999999966,0.031917446604271614,5101891,2.8499999999999943,0.034275405892964454,3383394,2.25,0.026865671641791045,4419758,6.700000000000003,0.08448928121059272,7526860,3.219999999999999,0.03889828460980912,5450504,0
84.600000,82.620000,7339868,-1.9799999999999898,-0.023404255319148817,-1.4000000000000057,-0.016279069767441926,8043728,-0.5600000000000023,-0.0065758572099577535,9289833,-0.30000000000001137,-0.003533568904593773,6163840,0.8699999999999903,0.010390541024722207,6217785,1.8999999999999915,0.022974607013300983,6456476,1.0899999999999892,0.013052329062387609,4355606,0.9499999999999886,0.01135684399282712,3939370,2.309999999999988,0.028071454611738825,8173198,2.9499999999999886,0.03612982241273715,6445267,0
83.150000,82.550000,5838460,-0.6000000000000085,-0.007215874924834738,-1.4499999999999886,-0.017139479905437217,7339868,-2.8499999999999943,-0.033139534883720866,8043728,-2.009999999999991,-0.023602630342883877,9289833,-1.75,-0.020612485276796228,6163840,-0.5799999999999983,-0.006927027349814861,6217785,-0.18999999999999773,-0.0022798176145908053,5101891,-0.3299999999999983,-0.0039530426449448765,4026188,0.4300000000000068,0.005198259187620972,4952974,0.37000000000000455,0.004469678666344582,7529248,1
82.930000,83.660000,11436707,0.7299999999999898,0.008802604606294341,-0.21999999999999886,-0.002645820805772686,5838460,-1.6699999999999875,-0.019739952718675978,7339868,-3.069999999999993,-0.03569767441860457,8043728,-2.2299999999999898,-0.026186002818224398,9289833,-1.9699999999999989,-0.023203769140164886,6163840,0.23000000000000398,0.002781136638452285,6456476,-0.21999999999999886,-0.002645820805772686,3383394,-0.1599999999999966,-0.0019256228186303596,3891114,-0.23999999999999488,-0.0028856558855355884,4862202,1
83.990000,83.950000,12443841,-0.03999999999999204,-0.0004762471722823199,1.059999999999988,0.012781864222838394,11436707,0.8399999999999892,0.01010222489476836,5838460,-0.6099999999999994,-0.007210401891252949,7339868,-2.010000000000005,-0.023372093023255873,8043728,-1.1700000000000017,-0.013738844527947413,9289833,0.2599999999999909,0.0031052191568134587,6217785,0.47999999999998977,0.005747814632977964,4355606,0.23999999999999488,0.002865671641790984,4419758,-0.5200000000000102,-0.0061531179742043566,6745317,1
84.930000,85.410000,6607555,0.47999999999998977,0.00565171317555622,0.9400000000000119,0.011191808548636885,12443841,2.0,0.024116724948751958,11436707,1.7800000000000011,0.021407095610342767,5838460,0.3300000000000125,0.003900709219858304,7339868,-1.0699999999999932,-0.0124418604651162,8043728,0.030000000000001137,0.00035335689045937733,6163840,1.5900000000000034,0.019078473722102272,5101891,1.2800000000000011,0.015301852958756737,3939370,1.4200000000000017,0.01700395162256019,5068366,1
85.360000,84.960000,7189294,-0.4000000000000057,-0.004686035613870732,0.4299999999999926,0.005062993053102468,6607555,1.3700000000000045,0.016311465650672756,12443841,2.4299999999999926,0.02930182081273354,11436707,2.2099999999999937,0.0265784726398075,5838460,0.7600000000000051,0.008983451536643088,7339868,0.20000000000000284,0.002348520432127793,9289833,2.6599999999999966,0.03216444981862148,6456476,1.8799999999999955,0.022520364159079962,4026188,1.5600000000000023,0.01861575178997616,7182345,1
85.330000,86.200000,4012837,0.8700000000000045,0.010195710769952005,-0.030000000000001137,-0.00035145267104031325,7189294,0.3999999999999915,0.004709760979630183,6607555,1.3400000000000034,0.01595428027146093,12443841,2.3999999999999915,0.028940069938502247,11436707,2.1799999999999926,0.026217678893565754,5838460,-0.6700000000000017,-0.007790697674418624,8043728,1.5999999999999943,0.0191090409650065,6217785,2.1799999999999926,0.026217678893565754,3383394,1.9699999999999989,0.0236324376199616,5762586,1
85.800000,86.820000,6440908,1.019999999999996,0.011888111888111843,0.46999999999999886,0.005508027657330351,4012837,0.4399999999999977,0.005154639175257705,7189294,0.8699999999999903,0.010243730130695752,6607555,1.8100000000000023,0.021550184545779286,12443841,2.8699999999999903,0.03460750030145894,11436707,1.2000000000000028,0.014184397163120602,7339868,0.8999999999999915,0.010600706713780817,6163840,2.289999999999992,0.027421865644832857,4355606,2.8100000000000023,0.03385950114471626,5237761,1
88.100000,88.040000,6219722,-0.05999999999998806,-0.0006810442678772766,2.039999999999992,0.023704392284452615,7051999,2.299999999999997,0.026806526806526773,6440908,2.769999999999996,0.03246220555490444,4012837,2.739999999999995,0.032099343955014,7189294,3.1699999999999875,0.03732485576356985,6607555,5.1699999999999875,0.06234173399252366,11436707,2.0999999999999943,0.024418604651162724,8043728,5.3999999999999915,0.0652962515114872,6456476,5.8999999999999915,0.07177615571776146,5998980,0
